component,location,carrier,0
Link,LV0 0,urban decentral biomass boiler,1818.15089
Link,LV0 0,urban decentral gas boiler,559.03755
Link,LV0 0,urban decentral resistive heater,11.01266
Link,LV0 0,waste CHP,0.00976
Link,ME0 0,BEV charger,949.45157
Link,ME0 0,CO2 pipeline,0.14678
Link,ME0 0,Combined-Cycle Gas,0.0312
Link,ME0 0,DC,1200.0
Link,ME0 0,EAF,0.00185
Link,ME0 0,H2 DRI,0.00187
Link,ME0 0,H2 Electrolysis,0.00993
Link,ME0 0,HVC to air,3561.54585
Link,ME0 0,Haber-Bosch,0.00996
Link,ME0 0,Open-Cycle Gas,0.06394
Link,ME0 0,SMR,0.36363
Link,ME0 0,Sabatier,0.01183
Link,ME0 0,battery charger,0.20168
Link,ME0 0,battery discharger,0.20584
Link,ME0 0,biogas to gas,0.08457
Link,ME0 0,biomass to liquid,112.16608
Link,ME0 0,biomass-to-methanol,0.00478
Link,ME0 0,electricity distribution grid,500.71981
Link,ME0 0,gas DRI,0.00616
Link,ME0 0,gas for industry,1.36445
Link,ME0 0,heat100-200 industry electric boiler steam,0.00739
Link,ME0 0,heat100-200 industry gas,12.55965
Link,ME0 0,heat100-200 industry industrial heat pump high temperature,0.05159
Link,ME0 0,heat100-200 industry solid biomass,13.93648
Link,ME0 0,heat200-500 industry gas,5.74547
Link,ME0 0,heat200-500 industry hydrogen,0.00698
Link,ME0 0,heat200-500 industry solid biomass,5.72286
Link,ME0 0,heat<100 industry electric boiler steam,0.00746
Link,ME0 0,heat<100 industry gas,12.55975
Link,ME0 0,heat<100 industry industrial heat pump medium temperature,0.03212
Link,ME0 0,heat<100 industry solid biomass,14.01483
Link,ME0 0,heat>500 industry gas,24.21921
Link,ME0 0,heat>500 industry hydrogen,0.00815
Link,ME0 0,home battery charger,0.16634
Link,ME0 0,home battery discharger,0.16977
Link,ME0 0,methanolisation,0.22584
Link,ME0 0,municipal solid waste,0.00548
Link,ME0 0,rural air heat pump,0.01007
Link,ME0 0,rural biomass boiler,0.11619
Link,ME0 0,rural gas boiler,118.43429
Link,ME0 0,rural ground heat pump,0.01546
Link,ME0 0,rural resistive heater,98.08031
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.30188
Link,ME0 0,urban central air heat pump,0.01643
Link,ME0 0,urban central gas CHP,0.06576
Link,ME0 0,urban central gas boiler,39.8978
Link,ME0 0,urban central resistive heater,6.96183
Link,ME0 0,urban central solid biomass CHP,23.41776
Link,ME0 0,urban central solid biomass CHP CC,0.28816
Link,ME0 0,urban decentral air heat pump,0.0101
Link,ME0 0,urban decentral biomass boiler,0.11305
Link,ME0 0,urban decentral gas boiler,185.60325
Link,ME0 0,urban decentral resistive heater,154.55544
Link,ME0 0,waste CHP,0.00983
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.16616
Link,MK0 0,Combined-Cycle Gas,379.31207
Link,MK0 0,EAF,0.00187
Link,MK0 0,H2 DRI,0.00188
Link,MK0 0,H2 Electrolysis,0.01016
Link,MK0 0,HVC to air,9511.436
Link,MK0 0,Haber-Bosch,0.01045
Link,MK0 0,Open-Cycle Gas,0.06389
Link,MK0 0,SMR,0.46988
Link,MK0 0,Sabatier,0.01174
Link,MK0 0,battery charger,0.20836
Link,MK0 0,battery discharger,0.21265
Link,MK0 0,biogas to gas,16.65298
Link,MK0 0,biomass to liquid,78.43765
Link,MK0 0,biomass-to-methanol,0.00475
Link,MK0 0,electricity distribution grid,1320.42107
Link,MK0 0,gas DRI,0.00623
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,2294.38384
Link,MK0 0,heat100-200 industry electric boiler steam,0.00671
Link,MK0 0,heat100-200 industry gas,23.97621
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,0.07054
Link,MK0 0,heat100-200 industry solid biomass,26.69929
Link,MK0 0,heat200-500 industry gas,6.85773
Link,MK0 0,heat200-500 industry hydrogen,0.00709
Link,MK0 0,heat200-500 industry solid biomass,6.86384
Link,MK0 0,heat<100 industry electric boiler steam,0.00668
Link,MK0 0,heat<100 industry gas,29.68327
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,0.03717
Link,MK0 0,heat<100 industry solid biomass,33.24062
Link,MK0 0,heat>500 industry gas,5.95375
Link,MK0 0,heat>500 industry hydrogen,0.01011
Link,MK0 0,home battery charger,0.89393
Link,MK0 0,home battery discharger,0.91236
Link,MK0 0,methanolisation,0.3027
Link,MK0 0,municipal solid waste,7.56519
Link,MK0 0,rural air heat pump,0.00704
Link,MK0 0,rural biomass boiler,0.08723
Link,MK0 0,rural gas boiler,459.66889
Link,MK0 0,rural ground heat pump,0.0101
Link,MK0 0,rural resistive heater,472.09929
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81599
Link,MK0 0,urban central air heat pump,0.01467
Link,MK0 0,urban central gas CHP,0.06449
Link,MK0 0,urban central gas boiler,461.8133
Link,MK0 0,urban central resistive heater,65.8668
Link,MK0 0,urban central solid biomass CHP,151.78262
Link,MK0 0,urban central solid biomass CHP CC,0.06518
Link,MK0 0,urban decentral air heat pump,0.007
Link,MK0 0,urban decentral biomass boiler,0.08704
Link,MK0 0,urban decentral gas boiler,376.57904
Link,MK0 0,urban decentral resistive heater,389.11295
Link,MK0 0,waste CHP,0.01039
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.00551
Link,NL0 0,Combined-Cycle Gas,18013.80456
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.00257
Link,NL0 0,H2 DRI,0.00219
Link,NL0 0,H2 Electrolysis,0.0113
Link,NL0 0,HVC to air,62550.49821
Link,NL0 0,Haber-Bosch,503.49124
Link,NL0 0,Open-Cycle Gas,0.07179
Link,NL0 0,SMR,3076.82319
Link,NL0 0,Sabatier,0.01152
Link,NL0 0,battery charger,0.14525
Link,NL0 0,battery discharger,0.14825
Link,NL0 0,biogas to gas,312.15685
Link,NL0 0,biomass to liquid,0.01753
Link,NL0 0,biomass-to-methanol,0.0044
Link,NL0 0,co2 sequestered,1.03191
Link,NL0 0,electricity distribution grid,17145.48698
Link,NL0 0,gas DRI,0.00847
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.00766
Link,NL0 0,heat100-200 industry gas,3159.82419
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,1036.00049
Link,NL0 0,heat100-200 industry solid biomass,0.01062
Link,NL0 0,heat200-500 industry gas,890.55242
Link,NL0 0,heat200-500 industry hydrogen,0.00573
Link,NL0 0,heat200-500 industry solid biomass,840.45413
Link,NL0 0,heat<100 industry electric boiler steam,0.00746
Link,NL0 0,heat<100 industry gas,2694.07285
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,997.79547
Link,NL0 0,heat<100 industry solid biomass,0.01137
Link,NL0 0,heat>500 industry gas,3024.17471
Link,NL0 0,heat>500 industry hydrogen,0.00799
Link,NL0 0,home battery charger,0.10139
Link,NL0 0,home battery discharger,0.10349
Link,NL0 0,methanolisation,0.29958
Link,NL0 0,municipal solid waste,518.8015
Link,NL0 0,rural air heat pump,0.01996
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,768.95012
Link,NL0 0,rural resistive heater,415.08862
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15946
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,98.81063
Link,NL0 0,urban central gas CHP,0.08152
Link,NL0 0,urban central gas boiler,7688.93631
Link,NL0 0,urban central resistive heater,1162.72245
Link,NL0 0,urban central solid biomass CHP,0.05488
Link,NL0 0,urban central solid biomass CHP CC,0.07713
Link,NL0 0,urban decentral air heat pump,858.472
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,907.62741
Link,NL0 0,waste CHP,0.01386
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,0.59686
Link,NO1 0,Combined-Cycle Gas,1298.28177
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.00228
Link,NO1 0,H2 DRI,0.00208
Link,NO1 0,H2 Electrolysis,0.01045
Link,NO1 0,HVC to air,22104.10713
Link,NO1 0,Haber-Bosch,1190.17312
Link,NO1 0,Open-Cycle Gas,0.06138
Link,NO1 0,SMR,7275.78962
Link,NO1 0,Sabatier,0.01179
Link,NO1 0,battery charger,0.14277
Link,NO1 0,battery discharger,0.14571
Link,NO1 0,biogas to gas,76.01214
Link,NO1 0,biomass to liquid,0.01179
Link,NO1 0,biomass-to-methanol,0.00377
Link,NO1 0,co2 sequestered,0.65725
Link,NO1 0,electricity distribution grid,14648.0934
Link,NO1 0,gas DRI,0.00747
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,8185.65541
Link,NO1 0,heat100-200 industry electric boiler steam,0.00675
Link,NO1 0,heat100-200 industry gas,675.80472
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,221.57081
Link,NO1 0,heat100-200 industry solid biomass,0.00386
Link,NO1 0,heat200-500 industry gas,234.60521
Link,NO1 0,heat200-500 industry hydrogen,0.00529
Link,NO1 0,heat200-500 industry solid biomass,0.00736
Link,NO1 0,heat<100 industry electric boiler steam,0.00681
Link,NO1 0,heat<100 industry gas,525.12833
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,194.48378
Link,NO1 0,heat<100 industry solid biomass,0.00404
Link,NO1 0,heat>500 industry gas,1279.8438
Link,NO1 0,heat>500 industry hydrogen,0.00648
Link,NO1 0,home battery charger,0.1468
Link,NO1 0,home battery discharger,0.14982
Link,NO1 0,methanolisation,2.72695
Link,NO1 0,municipal solid waste,206.50204
Link,NO1 0,rural air heat pump,0.00923
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,49.10025
Link,NO1 0,rural ground heat pump,650.2237
Link,NO1 0,rural resistive heater,71.73821
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10067
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,0.01909
Link,NO1 0,urban central gas CHP,0.04909
Link,NO1 0,urban central gas boiler,2231.68448
Link,NO1 0,urban central resistive heater,41.58133
Link,NO1 0,urban central solid biomass CHP,0.01328
Link,NO1 0,urban central solid biomass CHP CC,0.00785
Link,NO1 0,urban decentral air heat pump,4125.48523
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,1441.59518
Link,NO1 0,urban decentral resistive heater,1862.4235
Link,NO1 0,waste CHP,0.01024
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.04623
Link,PL0 0,Combined-Cycle Gas,10788.80676
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.00237
Link,PL0 0,H2 DRI,0.00209
Link,PL0 0,H2 Electrolysis,0.01003
Link,PL0 0,HVC to air,124606.22775
Link,PL0 0,Haber-Bosch,0.01991
Link,PL0 0,Open-Cycle Gas,0.08543
Link,PL0 0,SMR,0.36779
Link,PL0 0,Sabatier,0.01189
Link,PL0 0,battery charger,0.15218
Link,PL0 0,battery discharger,0.15532
Link,PL0 0,biogas to gas,261.61736
Link,PL0 0,biomass to liquid,0.0165
Link,PL0 0,biomass-to-methanol,0.00439
Link,PL0 0,co2 sequestered,174.21868
Link,PL0 0,electricity distribution grid,26450.19589
Link,PL0 0,gas DRI,0.00786
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.00623
Link,PL0 0,heat100-200 industry gas,2033.11171
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,666.58577
Link,PL0 0,heat100-200 industry solid biomass,0.01357
Link,PL0 0,heat200-500 industry gas,766.00056
Link,PL0 0,heat200-500 industry hydrogen,0.00576
Link,PL0 0,heat200-500 industry solid biomass,765.95077
Link,PL0 0,heat<100 industry electric boiler steam,0.0063
Link,PL0 0,heat<100 industry gas,1982.88241
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,734.39103
Link,PL0 0,heat<100 industry solid biomass,0.01588
Link,PL0 0,heat>500 industry gas,2572.09042
Link,PL0 0,heat>500 industry hydrogen,0.00827
Link,PL0 0,home battery charger,0.10113
Link,PL0 0,home battery discharger,0.10321
Link,PL0 0,methanolisation,0.18738
Link,PL0 0,municipal solid waste,258.9599
Link,PL0 0,rural air heat pump,0.01263
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,72.50444
Link,PL0 0,rural resistive heater,4303.64564
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38697
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,0.01645
Link,PL0 0,urban central gas CHP,0.27028
Link,PL0 0,urban central gas boiler,21917.04759
Link,PL0 0,urban central resistive heater,1045.8262
Link,PL0 0,urban central solid biomass CHP,960.52348
Link,PL0 0,urban central solid biomass CHP CC,527.76815
Link,PL0 0,urban decentral air heat pump,10.202
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3658.12276
Link,PL0 0,waste CHP,0.01541
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.20882
Link,PT0 0,H2 Electrolysis,0.01134
Link,PT0 0,HVC to air,38034.15096
Link,PT0 0,Haber-Bosch,0.01511
Link,PT0 0,Open-Cycle Gas,0.06525
Link,PT0 0,SMR,0.42158
Link,PT0 0,Sabatier,0.01208
Link,PT0 0,battery charger,0.3299
Link,PT0 0,battery discharger,0.3367
Link,PT0 0,biogas to gas,70.26236
Link,PT0 0,biomass to liquid,0.8481
Link,PT0 0,biomass-to-methanol,0.00484
Link,PT0 0,co2 sequestered,1.32923
Link,PT0 0,electricity distribution grid,12931.89431
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.0053
Link,PT0 0,heat100-200 industry gas,497.722
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,35.83985
Link,PT0 0,heat100-200 industry solid biomass,436.41097
Link,PT0 0,heat200-500 industry gas,191.79378
Link,PT0 0,heat200-500 industry hydrogen,0.00444
Link,PT0 0,heat200-500 industry solid biomass,191.78891
Link,PT0 0,heat<100 industry electric boiler steam,0.00526
Link,PT0 0,heat<100 industry gas,495.43876
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,0.03104
Link,PT0 0,heat<100 industry solid biomass,556.5727
Link,PT0 0,heat>500 industry gas,580.06796
Link,PT0 0,heat>500 industry hydrogen,0.00551
Link,PT0 0,home battery charger,98.76538
Link,PT0 0,home battery discharger,100.802
Link,PT0 0,methanolisation,0.25415
Link,PT0 0,municipal solid waste,132.65049
Link,PT0 0,rural air heat pump,0.02132
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,93.69902
Link,PT0 0,rural resistive heater,10517.16971
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.03258
Link,PT0 0,urban central gas CHP,0.06744
Link,PT0 0,urban central gas boiler,1591.92068
Link,PT0 0,urban central resistive heater,196.27638
Link,PT0 0,urban central solid biomass CHP,205.22206
Link,PT0 0,urban central solid biomass CHP CC,0.41564
Link,PT0 0,urban decentral air heat pump,1245.42557
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.64992
Link,PT0 0,waste CHP,0.01192
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.03547
Link,RO0 0,Combined-Cycle Gas,2175.00244
Link,RO0 0,EAF,0.00216
Link,RO0 0,H2 DRI,0.00197
Link,RO0 0,H2 Electrolysis,0.0103
Link,RO0 0,HVC to air,64563.70042
Link,RO0 0,Haber-Bosch,0.01365
Link,RO0 0,Open-Cycle Gas,0.06264
Link,RO0 0,SMR,0.81404
Link,RO0 0,Sabatier,0.01186
Link,RO0 0,battery charger,0.17715
Link,RO0 0,battery discharger,0.18081
Link,RO0 0,biogas to gas,16.67917
Link,RO0 0,biomass to liquid,0.065
Link,RO0 0,biomass-to-methanol,0.00486
Link,RO0 0,electricity distribution grid,8476.74812
Link,RO0 0,gas DRI,0.00725
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.00557
Link,RO0 0,heat100-200 industry gas,913.24511
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,205.75521
Link,RO0 0,heat100-200 industry solid biomass,320.99715
Link,RO0 0,heat200-500 industry gas,255.72181
Link,RO0 0,heat200-500 industry hydrogen,0.00403
Link,RO0 0,heat200-500 industry solid biomass,255.71512
Link,RO0 0,heat<100 industry electric boiler steam,0.0053
Link,RO0 0,heat<100 industry gas,728.31492
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,0.02337
Link,RO0 0,heat<100 industry solid biomass,818.25396
Link,RO0 0,heat>500 industry gas,911.11725
Link,RO0 0,heat>500 industry hydrogen,0.00599
Link,RO0 0,home battery charger,0.10082
Link,RO0 0,home battery discharger,0.1029
Link,RO0 0,methanolisation,0.55626
Link,RO0 0,municipal solid waste,87.83495
Link,RO0 0,rural air heat pump,0.01191
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,0.02714
Link,RO0 0,rural resistive heater,226.84151
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.16864
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.01545
Link,RO0 0,urban central gas CHP,0.06628
Link,RO0 0,urban central gas boiler,3114.68887
Link,RO0 0,urban central resistive heater,339.05445
Link,RO0 0,urban central solid biomass CHP,1080.34863
Link,RO0 0,urban central solid biomass CHP CC,0.71584
Link,RO0 0,urban decentral air heat pump,0.00979
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,188.44547
Link,RO0 0,waste CHP,0.01268
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.06064
Link,RS0 0,Combined-Cycle Gas,515.51847
Link,RS0 0,EAF,0.00198
Link,RS0 0,H2 DRI,0.00192
Link,RS0 0,H2 Electrolysis,0.01042
Link,RS0 0,HVC to air,26811.43834
Link,RS0 0,Haber-Bosch,0.00899
Link,RS0 0,Open-Cycle Gas,0.06297
Link,RS0 0,SMR,0.25204
Link,RS0 0,Sabatier,0.01176
Link,RS0 0,battery charger,0.17965
Link,RS0 0,battery discharger,0.18335
Link,RS0 0,biogas to gas,24.97571
Link,RS0 0,biomass to liquid,133.73065
Link,RS0 0,biomass-to-methanol,0.00488
Link,RS0 0,electricity distribution grid,8121.21908
Link,RS0 0,gas DRI,0.00659
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,2270.40391
Link,RS0 0,heat100-200 industry electric boiler steam,0.00456
Link,RS0 0,heat100-200 industry gas,211.1973
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,0.02281
Link,RS0 0,heat100-200 industry solid biomass,237.21139
Link,RS0 0,heat200-500 industry gas,58.24006
Link,RS0 0,heat200-500 industry hydrogen,0.00504
Link,RS0 0,heat200-500 industry solid biomass,58.22977
Link,RS0 0,heat<100 industry electric boiler steam,0.00454
Link,RS0 0,heat<100 industry gas,230.59712
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,0.01513
Link,RS0 0,heat<100 industry solid biomass,259.04771
Link,RS0 0,heat>500 industry gas,50.42932
Link,RS0 0,heat>500 industry hydrogen,0.007
Link,RS0 0,home battery charger,2.5238
Link,RS0 0,home battery discharger,2.57584
Link,RS0 0,methanolisation,0.14806
Link,RS0 0,municipal solid waste,100.14529
Link,RS0 0,rural air heat pump,0.00735
Link,RS0 0,rural biomass boiler,0.1226
Link,RS0 0,rural gas boiler,2934.3963
Link,RS0 0,rural ground heat pump,0.01278
Link,RS0 0,rural resistive heater,2419.56279
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34068
Link,RS0 0,urban central air heat pump,0.01417
Link,RS0 0,urban central gas CHP,0.06349
Link,RS0 0,urban central gas boiler,2778.95554
Link,RS0 0,urban central resistive heater,179.06066
Link,RS0 0,urban central solid biomass CHP,857.36201
Link,RS0 0,urban central solid biomass CHP CC,0.07892
Link,RS0 0,urban decentral air heat pump,0.00732
Link,RS0 0,urban decentral biomass boiler,0.11766
Link,RS0 0,urban decentral gas boiler,1935.69059
Link,RS0 0,urban decentral resistive heater,1606.807
Link,RS0 0,waste CHP,0.0114
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20721
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00229
Link,SE1 0,H2 DRI,0.00217
Link,SE1 0,H2 Electrolysis,0.01013
Link,SE1 0,HVC to air,44012.61803
Link,SE1 0,Haber-Bosch,0.02693
Link,SE1 0,Open-Cycle Gas,0.06193
Link,SE1 0,SMR,5872.83075
Link,SE1 0,Sabatier,0.01204
Link,SE1 0,battery charger,0.14149
Link,SE1 0,battery discharger,0.14441
Link,SE1 0,biogas to gas,159.10782
Link,SE1 0,biomass to liquid,2636.93972
Link,SE1 0,biomass-to-methanol,0.00488
Link,SE1 0,co2 sequestered,0.8641
Link,SE1 0,electricity distribution grid,22836.06664
Link,SE1 0,gas DRI,0.0073
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.00639
Link,SE1 0,heat100-200 industry gas,219.18068
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,71.84503
Link,SE1 0,heat100-200 industry solid biomass,0.05594
Link,SE1 0,heat200-500 industry gas,70.78454
Link,SE1 0,heat200-500 industry hydrogen,0.00533
Link,SE1 0,heat200-500 industry solid biomass,70.78609
Link,SE1 0,heat<100 industry electric boiler steam,0.00638
Link,SE1 0,heat<100 industry gas,764.84878
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,283.25377
Link,SE1 0,heat<100 industry solid biomass,0.06048
Link,SE1 0,heat>500 industry gas,258.1489
Link,SE1 0,heat>500 industry hydrogen,0.00532
Link,SE1 0,home battery charger,0.1545
Link,SE1 0,home battery discharger,0.15768
Link,SE1 0,methanolisation,4463.22304
Link,SE1 0,municipal solid waste,296.20278
Link,SE1 0,rural air heat pump,0.01103
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.22105
Link,SE1 0,rural resistive heater,337.8468
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.85686
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.01715
Link,SE1 0,urban central gas CHP,0.05065
Link,SE1 0,urban central gas boiler,12910.45045
Link,SE1 0,urban central resistive heater,0.38981
Link,SE1 0,urban central solid biomass CHP,2762.86765
Link,SE1 0,urban central solid biomass CHP CC,2949.18658
Link,SE1 0,urban decentral air heat pump,3390.25894
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.9595
Link,SE1 0,waste CHP,0.01154
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.48582
Link,SI0 0,H2 Electrolysis,0.00932
Link,SI0 0,HVC to air,9630.33482
Link,SI0 0,Haber-Bosch,0.01015
Link,SI0 0,Open-Cycle Gas,0.06432
Link,SI0 0,SMR,0.32297
Link,SI0 0,Sabatier,0.01134
Link,SI0 0,battery charger,0.16172
Link,SI0 0,battery discharger,0.16506
Link,SI0 0,biogas to gas,19.49754
Link,SI0 0,biomass to liquid,0.04857
Link,SI0 0,biomass-to-methanol,0.00481
Link,SI0 0,electricity distribution grid,1960.01608
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.00457
Link,SI0 0,heat100-200 industry gas,235.16296
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,58.22718
Link,SI0 0,heat100-200 industry solid biomass,64.68303
Link,SI0 0,heat200-500 industry gas,63.9355
Link,SI0 0,heat200-500 industry hydrogen,0.0052
Link,SI0 0,heat200-500 industry solid biomass,63.93631
Link,SI0 0,heat<100 industry electric boiler steam,0.00447
Link,SI0 0,heat<100 industry gas,103.88563
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,0.03126
Link,SI0 0,heat<100 industry solid biomass,116.62714
Link,SI0 0,heat>500 industry gas,140.56622
Link,SI0 0,heat>500 industry hydrogen,0.00592
Link,SI0 0,home battery charger,0.09997
Link,SI0 0,home battery discharger,0.10203
Link,SI0 0,methanolisation,0.19734
Link,SI0 0,municipal solid waste,10.29349
Link,SI0 0,rural air heat pump,0.01217
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,54.63445
Link,SI0 0,rural resistive heater,166.45937
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.01269
Link,SI0 0,urban central gas CHP,0.07411
Link,SI0 0,urban central gas boiler,522.77395
Link,SI0 0,urban central resistive heater,59.37003
Link,SI0 0,urban central solid biomass CHP,217.66278
Link,SI0 0,urban central solid biomass CHP CC,0.17785
Link,SI0 0,urban decentral air heat pump,22.40537
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.13992
Link,SI0 0,waste CHP,0.0105
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.15707
Link,SK0 0,EAF,0.00227
Link,SK0 0,H2 DRI,0.0021
Link,SK0 0,H2 Electrolysis,0.00985
Link,SK0 0,HVC to air,20910.60912
Link,SK0 0,Haber-Bosch,0.01144
Link,SK0 0,Open-Cycle Gas,0.06587
Link,SK0 0,SMR,0.46296
Link,SK0 0,Sabatier,0.01157
Link,SK0 0,battery charger,0.15964
Link,SK0 0,battery discharger,0.16293
Link,SK0 0,biogas to gas,125.28303
Link,SK0 0,biomass to liquid,0.04553
Link,SK0 0,biomass-to-methanol,0.00474
Link,SK0 0,electricity distribution grid,3841.84865
Link,SK0 0,gas DRI,0.00741
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.00496
Link,SK0 0,heat100-200 industry gas,537.67593
Link,SK0 0,heat100-200 industry industrial heat pump high temperature,59.56314
Link,SK0 0,heat100-200 industry solid biomass,400.00365
Link,SK0 0,heat200-500 industry gas,149.55608
Link,SK0 0,heat200-500 industry hydrogen,0.00437
Link,SK0 0,heat200-500 industry solid biomass,149.55072
Link,SK0 0,heat<100 industry electric boiler steam,0.00449
Link,SK0 0,heat<100 industry gas,259.14049
Link,SK0 0,heat<100 industry industrial heat pump medium temperature,0.02425
Link,SK0 0,heat<100 industry solid biomass,291.0853
