component,location,carrier,0
Link,ME0 0,heat<100 industry gas,13.50161
Link,ME0 0,heat<100 industry industrial heat pump medium temperature,0.06311
Link,ME0 0,heat<100 industry solid biomass,0.04983
Link,ME0 0,heat>500 industry gas,24.21987
Link,ME0 0,heat>500 industry hydrogen,0.00962
Link,ME0 0,home battery charger,0.16266
Link,ME0 0,home battery discharger,0.16601
Link,ME0 0,methanolisation,14.51336
Link,ME0 0,municipal solid waste,0.00828
Link,ME0 0,rural air heat pump,0.00958
Link,ME0 0,rural biomass boiler,0.06051
Link,ME0 0,rural gas boiler,126.32262
Link,ME0 0,rural ground heat pump,0.01129
Link,ME0 0,rural resistive heater,89.56006
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.30188
Link,ME0 0,urban central air heat pump,0.04413
Link,ME0 0,urban central gas CHP,0.10959
Link,ME0 0,urban central gas boiler,54.17887
Link,ME0 0,urban central resistive heater,4.00456
Link,ME0 0,urban central solid biomass CHP,0.07429
Link,ME0 0,urban central solid biomass CHP CC,5.21476
Link,ME0 0,urban decentral air heat pump,0.00966
Link,ME0 0,urban decentral biomass boiler,0.06157
Link,ME0 0,urban decentral gas boiler,197.99638
Link,ME0 0,urban decentral resistive heater,141.11075
Link,ME0 0,waste CHP,0.01058
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.39946
Link,MK0 0,Combined-Cycle Gas,379.31084
Link,MK0 0,EAF,0.00459
Link,MK0 0,H2 DRI,0.00263
Link,MK0 0,H2 Electrolysis,0.01063
Link,MK0 0,HVC to air,10422.47373
Link,MK0 0,Haber-Bosch,0.03033
Link,MK0 0,Open-Cycle Gas,0.08805
Link,MK0 0,SMR,46.02946
Link,MK0 0,Sabatier,0.01296
Link,MK0 0,battery charger,0.15897
Link,MK0 0,battery discharger,0.16225
Link,MK0 0,biogas to gas,16.62391
Link,MK0 0,biomass to liquid,208.80528
Link,MK0 0,biomass-to-methanol,0.00507
Link,MK0 0,electricity distribution grid,1299.57551
Link,MK0 0,gas DRI,0.01646
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,4553.77349
Link,MK0 0,heat100-200 industry electric boiler steam,0.00863
Link,MK0 0,heat100-200 industry gas,25.58233
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,0.11757
Link,MK0 0,heat100-200 industry solid biomass,0.04226
Link,MK0 0,heat200-500 industry gas,7.47252
Link,MK0 0,heat200-500 industry hydrogen,0.01053
Link,MK0 0,heat200-500 industry solid biomass,0.04084
Link,MK0 0,heat<100 industry electric boiler steam,0.00857
Link,MK0 0,heat<100 industry gas,31.96083
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,0.04945
Link,MK0 0,heat<100 industry solid biomass,0.04143
Link,MK0 0,heat>500 industry gas,5.97221
Link,MK0 0,heat>500 industry hydrogen,0.01054
Link,MK0 0,home battery charger,0.25142
Link,MK0 0,home battery discharger,0.2566
Link,MK0 0,methanolisation,34.82891
Link,MK0 0,municipal solid waste,7.73104
Link,MK0 0,rural air heat pump,0.00727
Link,MK0 0,rural biomass boiler,0.06198
Link,MK0 0,rural gas boiler,470.14559
Link,MK0 0,rural ground heat pump,0.00859
Link,MK0 0,rural resistive heater,460.71984
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81606
Link,MK0 0,urban central air heat pump,0.03898
Link,MK0 0,urban central gas CHP,0.10436
Link,MK0 0,urban central gas boiler,583.79325
Link,MK0 0,urban central resistive heater,43.98343
Link,MK0 0,urban central solid biomass CHP,0.05517
Link,MK0 0,urban central solid biomass CHP CC,23.17653
Link,MK0 0,urban decentral air heat pump,0.00724
Link,MK0 0,urban decentral biomass boiler,0.06143
Link,MK0 0,urban decentral gas boiler,385.34907
Link,MK0 0,urban decentral resistive heater,379.58864
Link,MK0 0,waste CHP,0.01084
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.0062
Link,NL0 0,Combined-Cycle Gas,18013.79678
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.00619
Link,NL0 0,H2 DRI,0.0028
Link,NL0 0,H2 Electrolysis,0.01053
Link,NL0 0,HVC to air,50491.58806
Link,NL0 0,Haber-Bosch,0.02627
Link,NL0 0,Open-Cycle Gas,0.12053
Link,NL0 0,SMR,1097.44638
Link,NL0 0,Sabatier,0.01337
Link,NL0 0,battery charger,0.15676
Link,NL0 0,battery discharger,0.16
Link,NL0 0,biogas to gas,312.13059
Link,NL0 0,biomass to liquid,289.29514
Link,NL0 0,biomass-to-methanol,0.0051
Link,NL0 0,co2 sequestered,1.20493
Link,NL0 0,electricity distribution grid,16610.21282
Link,NL0 0,gas DRI,0.02294
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.0089
Link,NL0 0,heat100-200 industry gas,3397.75725
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,0.02583
Link,NL0 0,heat100-200 industry solid biomass,0.03986
Link,NL0 0,heat200-500 industry gas,891.03929
Link,NL0 0,heat200-500 industry hydrogen,0.00887
Link,NL0 0,heat200-500 industry solid biomass,0.03663
Link,NL0 0,heat<100 industry electric boiler steam,0.00856
Link,NL0 0,heat<100 industry gas,2896.96607
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,0.02303
Link,NL0 0,heat<100 industry solid biomass,0.0386
Link,NL0 0,heat>500 industry gas,3024.30916
Link,NL0 0,heat>500 industry hydrogen,0.00922
Link,NL0 0,home battery charger,0.11694
Link,NL0 0,home battery discharger,0.11935
Link,NL0 0,methanolisation,833.93255
Link,NL0 0,municipal solid waste,519.65646
Link,NL0 0,rural air heat pump,0.02157
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,768.92382
Link,NL0 0,rural resistive heater,31.69868
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15967
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,0.01769
Link,NL0 0,urban central gas CHP,0.13721
Link,NL0 0,urban central gas boiler,8681.88208
Link,NL0 0,urban central resistive heater,347.68166
Link,NL0 0,urban central solid biomass CHP,0.04788
Link,NL0 0,urban central solid biomass CHP CC,550.38888
Link,NL0 0,urban decentral air heat pump,858.47194
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,907.38723
Link,NL0 0,waste CHP,0.01238
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,0.2839
Link,NO1 0,Combined-Cycle Gas,1298.27698
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.00654
Link,NO1 0,H2 DRI,0.00282
Link,NO1 0,H2 Electrolysis,0.01068
Link,NO1 0,HVC to air,20724.55358
Link,NO1 0,Haber-Bosch,456.46248
Link,NO1 0,Open-Cycle Gas,0.07433
Link,NO1 0,SMR,2790.78281
Link,NO1 0,Sabatier,0.01396
Link,NO1 0,battery charger,0.16269
Link,NO1 0,battery discharger,0.16604
Link,NO1 0,biogas to gas,76.00912
Link,NO1 0,biomass to liquid,0.01397
Link,NO1 0,biomass-to-methanol,0.00405
Link,NO1 0,co2 sequestered,0.83358
Link,NO1 0,electricity distribution grid,14353.39235
Link,NO1 0,gas DRI,0.02443
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,9167.47001
Link,NO1 0,heat100-200 industry electric boiler steam,0.00999
Link,NO1 0,heat100-200 industry gas,675.80408
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,16.18213
Link,NO1 0,heat100-200 industry solid biomass,0.00565
Link,NO1 0,heat200-500 industry gas,234.67405
Link,NO1 0,heat200-500 industry hydrogen,0.00864
Link,NO1 0,heat200-500 industry solid biomass,0.00628
Link,NO1 0,heat<100 industry electric boiler steam,0.01013
Link,NO1 0,heat<100 industry gas,525.12032
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,13.72809
Link,NO1 0,heat<100 industry solid biomass,0.00572
Link,NO1 0,heat>500 industry gas,1279.93228
Link,NO1 0,heat>500 industry hydrogen,0.00859
Link,NO1 0,home battery charger,0.15409
Link,NO1 0,home battery discharger,0.15727
Link,NO1 0,methanolisation,1.28624
Link,NO1 0,municipal solid waste,205.70825
Link,NO1 0,rural air heat pump,0.0086
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,49.10053
Link,NO1 0,rural ground heat pump,650.22367
Link,NO1 0,rural resistive heater,71.73909
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10083
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,0.01431
Link,NO1 0,urban central gas CHP,0.067
Link,NO1 0,urban central gas boiler,2930.42119
Link,NO1 0,urban central resistive heater,1.80445
Link,NO1 0,urban central solid biomass CHP,0.01549
Link,NO1 0,urban central solid biomass CHP CC,0.00846
Link,NO1 0,urban decentral air heat pump,4125.48471
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,1702.04331
Link,NO1 0,urban decentral resistive heater,1578.82422
Link,NO1 0,waste CHP,0.01077
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.09902
Link,PL0 0,Combined-Cycle Gas,10788.80494
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.0049
Link,PL0 0,H2 DRI,0.00262
Link,PL0 0,H2 Electrolysis,0.00987
Link,PL0 0,HVC to air,101423.29792
Link,PL0 0,Haber-Bosch,0.01367
Link,PL0 0,Open-Cycle Gas,0.19783
Link,PL0 0,SMR,0.50861
Link,PL0 0,Sabatier,0.0123
Link,PL0 0,battery charger,0.15789
Link,PL0 0,battery discharger,0.16114
Link,PL0 0,biogas to gas,261.58701
Link,PL0 0,biomass to liquid,1657.14888
Link,PL0 0,biomass-to-methanol,0.00509
Link,PL0 0,co2 sequestered,172.69837
Link,PL0 0,electricity distribution grid,26445.61378
Link,PL0 0,gas DRI,0.01783
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.00696
Link,PL0 0,heat100-200 industry gas,2186.27439
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,0.01364
Link,PL0 0,heat100-200 industry solid biomass,0.04436
Link,PL0 0,heat200-500 industry gas,766.60482
Link,PL0 0,heat200-500 industry hydrogen,0.00862
Link,PL0 0,heat200-500 industry solid biomass,0.04266
Link,PL0 0,heat<100 industry electric boiler steam,0.00689
Link,PL0 0,heat<100 industry gas,2132.27249
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,0.01298
Link,PL0 0,heat<100 industry solid biomass,0.04414
Link,PL0 0,heat>500 industry gas,2572.22076
Link,PL0 0,heat>500 industry hydrogen,0.00995
Link,PL0 0,home battery charger,0.14475
Link,PL0 0,home battery discharger,0.14773
Link,PL0 0,methanolisation,0.31574
Link,PL0 0,municipal solid waste,257.36765
Link,PL0 0,rural air heat pump,0.01356
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,72.50446
Link,PL0 0,rural resistive heater,4303.64361
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.3871
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,0.01264
Link,PL0 0,urban central gas CHP,4164.31464
Link,PL0 0,urban central gas boiler,22033.96584
Link,PL0 0,urban central resistive heater,1.53468
Link,PL0 0,urban central solid biomass CHP,0.51277
Link,PL0 0,urban central solid biomass CHP CC,523.56959
Link,PL0 0,urban decentral air heat pump,10.20199
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3658.12684
Link,PL0 0,waste CHP,0.01312
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.20738
Link,PT0 0,H2 Electrolysis,0.01116
Link,PT0 0,HVC to air,35868.4267
Link,PT0 0,Haber-Bosch,88.6818
Link,PT0 0,Open-Cycle Gas,0.08811
Link,PT0 0,SMR,542.38283
Link,PT0 0,Sabatier,0.01467
Link,PT0 0,battery charger,0.16821
Link,PT0 0,battery discharger,0.17168
Link,PT0 0,biogas to gas,70.23766
Link,PT0 0,biomass to liquid,1324.50148
Link,PT0 0,biomass-to-methanol,0.0051
Link,PT0 0,co2 sequestered,0.90705
Link,PT0 0,electricity distribution grid,13033.90995
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00901
Link,PT0 0,heat100-200 industry gas,497.72215
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,11.74372
Link,PT0 0,heat100-200 industry solid biomass,0.03755
Link,PT0 0,heat200-500 industry gas,192.40548
Link,PT0 0,heat200-500 industry hydrogen,0.00951
Link,PT0 0,heat200-500 industry solid biomass,0.0402
Link,PT0 0,heat<100 industry electric boiler steam,0.00914
Link,PT0 0,heat<100 industry gas,531.58176
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,0.47498
Link,PT0 0,heat<100 industry solid biomass,0.03998
Link,PT0 0,heat>500 industry gas,580.11911
Link,PT0 0,heat>500 industry hydrogen,0.00814
Link,PT0 0,home battery charger,0.24281
Link,PT0 0,home battery discharger,0.24782
Link,PT0 0,methanolisation,0.38956
Link,PT0 0,municipal solid waste,133.47671
Link,PT0 0,rural air heat pump,0.01617
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,93.69874
Link,PT0 0,rural resistive heater,10517.13317
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.02894
Link,PT0 0,urban central gas CHP,0.08606
Link,PT0 0,urban central gas boiler,1674.90001
Link,PT0 0,urban central resistive heater,71.63588
Link,PT0 0,urban central solid biomass CHP,0.03671
Link,PT0 0,urban central solid biomass CHP CC,0.3224
Link,PT0 0,urban decentral air heat pump,1245.42554
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.62816
Link,PT0 0,waste CHP,0.01177
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.05704
Link,RO0 0,Combined-Cycle Gas,2175.00058
Link,RO0 0,EAF,0.00536
Link,RO0 0,H2 DRI,0.00258
Link,RO0 0,H2 Electrolysis,0.01038
Link,RO0 0,HVC to air,52182.95954
Link,RO0 0,Haber-Bosch,0.02951
Link,RO0 0,Open-Cycle Gas,0.09176
Link,RO0 0,SMR,519.4195
Link,RO0 0,Sabatier,0.01231
Link,RO0 0,battery charger,0.1616
Link,RO0 0,battery discharger,0.16493
Link,RO0 0,biogas to gas,16.64458
Link,RO0 0,biomass to liquid,1837.39206
Link,RO0 0,biomass-to-methanol,0.0051
Link,RO0 0,electricity distribution grid,8060.15953
Link,RO0 0,gas DRI,0.01993
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.00754
Link,RO0 0,heat100-200 industry gas,982.10661
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,0.01991
Link,RO0 0,heat100-200 industry solid biomass,0.03734
Link,RO0 0,heat200-500 industry gas,256.33556
Link,RO0 0,heat200-500 industry hydrogen,0.00857
Link,RO0 0,heat200-500 industry solid biomass,0.03752
Link,RO0 0,heat<100 industry electric boiler steam,0.00743
Link,RO0 0,heat<100 industry gas,783.26869
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,0.01807
Link,RO0 0,heat<100 industry solid biomass,0.03673
Link,RO0 0,heat>500 industry gas,911.18396
Link,RO0 0,heat>500 industry hydrogen,0.0085
Link,RO0 0,home battery charger,0.11593
Link,RO0 0,home battery discharger,0.11832
Link,RO0 0,methanolisation,394.61442
Link,RO0 0,municipal solid waste,91.4043
Link,RO0 0,rural air heat pump,0.0117
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,0.01822
Link,RO0 0,rural resistive heater,226.84279
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.16883
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.01715
Link,RO0 0,urban central gas CHP,0.13158
Link,RO0 0,urban central gas boiler,4074.21434
Link,RO0 0,urban central resistive heater,5.6209
Link,RO0 0,urban central solid biomass CHP,0.05284
Link,RO0 0,urban central solid biomass CHP CC,260.50026
Link,RO0 0,urban decentral air heat pump,0.00995
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,188.44507
Link,RO0 0,waste CHP,0.01249
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.41973
Link,RS0 0,Combined-Cycle Gas,515.52103
Link,RS0 0,EAF,0.00464
Link,RS0 0,H2 DRI,0.00257
Link,RS0 0,H2 Electrolysis,0.0105
Link,RS0 0,HVC to air,23431.72033
Link,RS0 0,Haber-Bosch,0.01648
Link,RS0 0,Open-Cycle Gas,0.08978
Link,RS0 0,SMR,347.82822
Link,RS0 0,Sabatier,0.01296
Link,RS0 0,battery charger,0.15973
Link,RS0 0,battery discharger,0.16303
Link,RS0 0,biogas to gas,24.9256
Link,RS0 0,biomass to liquid,1016.24546
Link,RS0 0,biomass-to-methanol,0.00509
Link,RS0 0,electricity distribution grid,8055.09353
Link,RS0 0,gas DRI,0.01682
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,4427.91168
Link,RS0 0,heat100-200 industry electric boiler steam,0.00715
Link,RS0 0,heat100-200 industry gas,227.13512
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,0.04088
Link,RS0 0,heat100-200 industry solid biomass,0.04492
Link,RS0 0,heat200-500 industry gas,58.84231
Link,RS0 0,heat200-500 industry hydrogen,0.00993
Link,RS0 0,heat200-500 industry solid biomass,0.04138
Link,RS0 0,heat<100 industry electric boiler steam,0.00717
Link,RS0 0,heat<100 industry gas,248.05292
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,0.02858
Link,RS0 0,heat<100 industry solid biomass,0.04483
Link,RS0 0,heat>500 industry gas,50.44255
Link,RS0 0,heat>500 industry hydrogen,0.00946
Link,RS0 0,home battery charger,0.24174
Link,RS0 0,home battery discharger,0.24673
Link,RS0 0,methanolisation,264.26252
Link,RS0 0,municipal solid waste,100.88446
Link,RS0 0,rural air heat pump,0.0075
Link,RS0 0,rural biomass boiler,0.07215
Link,RS0 0,rural gas boiler,2966.27255
Link,RS0 0,rural ground heat pump,0.01009
Link,RS0 0,rural resistive heater,2384.90823
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34079
Link,RS0 0,urban central air heat pump,0.07326
Link,RS0 0,urban central gas CHP,0.11822
Link,RS0 0,urban central gas boiler,3313.09538
Link,RS0 0,urban central resistive heater,0.47842
Link,RS0 0,urban central solid biomass CHP,0.08873
Link,RS0 0,urban central solid biomass CHP CC,176.52724
Link,RS0 0,urban decentral air heat pump,0.00748
Link,RS0 0,urban decentral biomass boiler,0.07175
Link,RS0 0,urban decentral gas boiler,1956.83291
Link,RS0 0,urban decentral resistive heater,1583.82857
Link,RS0 0,waste CHP,0.0118
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.2078
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00561
Link,SE1 0,H2 DRI,0.00286
Link,SE1 0,H2 Electrolysis,0.01033
Link,SE1 0,HVC to air,41312.60446
Link,SE1 0,Haber-Bosch,0.04034
Link,SE1 0,Open-Cycle Gas,0.07703
Link,SE1 0,SMR,1864.73745
Link,SE1 0,Sabatier,0.01449
Link,SE1 0,battery charger,0.16086
Link,SE1 0,battery discharger,0.16417
Link,SE1 0,biogas to gas,159.07614
Link,SE1 0,biomass to liquid,6374.09508
Link,SE1 0,biomass-to-methanol,0.0051
Link,SE1 0,co2 sequestered,1.10153
Link,SE1 0,electricity distribution grid,22832.07015
Link,SE1 0,gas DRI,0.02027
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.00885
Link,SE1 0,heat100-200 industry gas,234.49399
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,0.41795
Link,SE1 0,heat100-200 industry solid biomass,0.04415
Link,SE1 0,heat200-500 industry gas,71.39852
Link,SE1 0,heat200-500 industry hydrogen,0.01113
Link,SE1 0,heat200-500 industry solid biomass,0.04136
Link,SE1 0,heat<100 industry electric boiler steam,0.00831
Link,SE1 0,heat<100 industry gas,822.4337
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,0.056
Link,SE1 0,heat<100 industry solid biomass,0.04261
Link,SE1 0,heat>500 industry gas,258.18841
Link,SE1 0,heat>500 industry hydrogen,0.00802
Link,SE1 0,home battery charger,0.16163
Link,SE1 0,home battery discharger,0.16496
Link,SE1 0,methanolisation,1417.00079
Link,SE1 0,municipal solid waste,296.38639
Link,SE1 0,rural air heat pump,0.01185
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.22077
Link,SE1 0,rural resistive heater,337.84807
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.85702
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.01757
Link,SE1 0,urban central gas CHP,0.07822
Link,SE1 0,urban central gas boiler,16760.53692
Link,SE1 0,urban central resistive heater,0.18398
Link,SE1 0,urban central solid biomass CHP,0.05391
Link,SE1 0,urban central solid biomass CHP CC,936.74191
Link,SE1 0,urban decentral air heat pump,3390.25903
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.9591
Link,SE1 0,waste CHP,0.0122
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.48355
Link,SI0 0,H2 Electrolysis,0.01022
Link,SI0 0,HVC to air,10249.49744
Link,SI0 0,Haber-Bosch,0.01226
Link,SI0 0,Open-Cycle Gas,0.09484
Link,SI0 0,SMR,2.54569
Link,SI0 0,Sabatier,0.01191
Link,SI0 0,battery charger,0.15448
Link,SI0 0,battery discharger,0.15766
Link,SI0 0,biogas to gas,19.47303
Link,SI0 0,biomass to liquid,383.68031
Link,SI0 0,biomass-to-methanol,0.0051
Link,SI0 0,electricity distribution grid,1827.44513
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.00689
Link,SI0 0,heat100-200 industry gas,252.93705
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,0.03337
Link,SI0 0,heat100-200 industry solid biomass,0.04485
Link,SI0 0,heat200-500 industry gas,64.5487
Link,SI0 0,heat200-500 industry hydrogen,0.00992
Link,SI0 0,heat200-500 industry solid biomass,0.04291
Link,SI0 0,heat<100 industry electric boiler steam,0.00673
Link,SI0 0,heat<100 industry gas,111.81224
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,0.02501
Link,SI0 0,heat<100 industry solid biomass,0.04657
Link,SI0 0,heat>500 industry gas,140.60338
Link,SI0 0,heat>500 industry hydrogen,0.00871
Link,SI0 0,home battery charger,0.11368
Link,SI0 0,home battery discharger,0.11603
Link,SI0 0,methanolisation,1.86859
Link,SI0 0,municipal solid waste,10.72364
Link,SI0 0,rural air heat pump,0.01156
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,54.63408
Link,SI0 0,rural resistive heater,166.45867
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.02716
Link,SI0 0,urban central gas CHP,0.12498
Link,SI0 0,urban central gas boiler,716.47801
Link,SI0 0,urban central resistive heater,35.78218
Link,SI0 0,urban central solid biomass CHP,0.14903
Link,SI0 0,urban central solid biomass CHP CC,1.57005
Link,SI0 0,urban decentral air heat pump,22.40546
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.14006
Link,SI0 0,waste CHP,0.01086
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.15633
Link,SK0 0,EAF,0.00531
Link,SK0 0,H2 DRI,0.00272
Link,SK0 0,H2 Electrolysis,0.01009
Link,SK0 0,HVC to air,18926.28416
Link,SK0 0,Haber-Bosch,0.01804
Link,SK0 0,Open-Cycle Gas,0.10387
Link,SK0 0,SMR,230.17374
Link,SK0 0,Sabatier,0.01185
Link,SK0 0,battery charger,0.15551
Link,SK0 0,battery discharger,0.15872
Link,SK0 0,biogas to gas,125.25479
Link,SK0 0,biomass to liquid,1125.79872
Link,SK0 0,biomass-to-methanol,0.0051
Link,SK0 0,electricity distribution grid,3444.04788
Link,SK0 0,gas DRI,0.01935
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.00701
Link,SK0 0,heat100-200 industry gas,578.27827
Link,SK0 0,heat100-200 industry industrial heat pump high temperature,0.01658
Link,SK0 0,heat100-200 industry solid biomass,0.03715
Link,SK0 0,heat200-500 industry gas,150.17115
Link,SK0 0,heat200-500 industry hydrogen,0.00896
Link,SK0 0,heat200-500 industry solid biomass,0.03716
Link,SK0 0,heat<100 industry electric boiler steam,0.00646
Link,SK0 0,heat<100 industry gas,278.78169
Link,SK0 0,heat<100 industry industrial heat pump medium temperature,0.01594
Link,SK0 0,heat<100 industry solid biomass,0.03813
Link,SK0 0,heat>500 industry gas,389.46708
Link,SK0 0,heat>500 industry hydrogen,0.00828
Link,SK0 0,home battery charger,0.11357
Link,SK0 0,home battery discharger,0.11591
Link,SK0 0,methanolisation,174.83958
Link,SK0 0,municipal solid waste,44.08898
Link,SK0 0,rural air heat pump,0.01192
Link,SK0 0,rural biomass boiler,118.04309
Link,SK0 0,rural gas boiler,3599.41994
Link,SK0 0,rural ground heat pump,16.99076
Link,SK0 0,rural resistive heater,260.52474
Link,SK0 0,solid biomass for industry,773.9726
Link,SK0 0,steel emission,174.27412
Link,SK0 0,unsustainable bioliquids,1316046.6132
Link,SK0 0,urban central air heat pump,0.01337
Link,SK0 0,urban central gas CHP,0.16568
Link,SK0 0,urban central gas boiler,1919.31571
Link,SK0 0,urban central resistive heater,0.85469
Link,SK0 0,urban central solid biomass CHP,0.05803
Link,SK0 0,urban central solid biomass CHP CC,115.05652
Link,SK0 0,urban decentral air heat pump,43.32571
Link,SK0 0,urban decentral biomass boiler,104.34659
Link,SK0 0,urban decentral gas boiler,3181.78043
Link,SK0 0,urban decentral resistive heater,258.40267
Link,SK0 0,waste CHP,0.01132
Link,XK0 0,BEV charger,2720.13295
Link,XK0 0,Combined-Cycle Gas,0.04423
Link,XK0 0,EAF,0.00392
Link,XK0 0,H2 DRI,0.00251
Link,XK0 0,H2 Electrolysis,0.01064
Link,XK0 0,HVC to air,8634.07146
Link,XK0 0,Haber-Bosch,0.02591
Link,XK0 0,Open-Cycle Gas,0.0885
