component,location,carrier,0
Link,EU,ammonia cracker,0.65603
Link,EU,coal,169070.75117
Link,EU,coal for industry,19087.19854
Link,EU,kerosene for aviation,84920.88774
Link,EU,land transport oil,639070.57221
Link,EU,lignite,161369.85996
Link,EU,naphtha for industry,97456.58526
Link,EU,nuclear,311349.69325
Link,EU,oil,168.29944
Link,EU,oil refining,1000000.0
Link,EU,rural oil boiler,68625.56805
Link,EU,shipping methanol,8612.49494
Link,EU,shipping oil,56124.7587
Link,EU,solid biomass import,0.29196
Link,EU,urban decentral oil boiler,149130.77722
Link,FI1 0,BEV charger,12189.2837
Link,FI1 0,CO2 pipeline,35.57169
Link,FI1 0,Combined-Cycle Gas,4671.72701
Link,FI1 0,DC,2300.0
Link,FI1 0,EAF,0.00147
Link,FI1 0,H2 DRI,0.0018
Link,FI1 0,H2 Electrolysis,0.34865
Link,FI1 0,HVC to air,28659.70686
Link,FI1 0,Haber-Bosch,0.01192
Link,FI1 0,Open-Cycle Gas,0.05843
Link,FI1 0,SMR,0.02092
Link,FI1 0,Sabatier,0.01168
Link,FI1 0,battery charger,0.14373
Link,FI1 0,battery discharger,0.14669
Link,FI1 0,biogas to gas,380.06369
Link,FI1 0,biomass to liquid,0.01246
Link,FI1 0,biomass-to-methanol,0.00709
Link,FI1 0,electricity distribution grid,16417.80082
Link,FI1 0,gas DRI,0.00477
Link,FI1 0,gas for industry,101.82248
Link,FI1 0,heat100-200 industry electric boiler steam,0.00489
Link,FI1 0,heat100-200 industry gas,302.51958
Link,FI1 0,heat100-200 industry industrial heat pump high temperature,99.18127
Link,FI1 0,heat100-200 industry solid biomass,0.01085
Link,FI1 0,heat200-500 industry gas,172.38139
Link,FI1 0,heat200-500 industry hydrogen,0.00217
Link,FI1 0,heat200-500 industry solid biomass,172.38792
Link,FI1 0,heat<100 industry electric boiler steam,0.00597
Link,FI1 0,heat<100 industry gas,1582.19392
Link,FI1 0,heat<100 industry industrial heat pump medium temperature,585.99346
Link,FI1 0,heat<100 industry solid biomass,0.0093
Link,FI1 0,heat>500 industry gas,164.61308
Link,FI1 0,heat>500 industry hydrogen,0.01653
Link,FI1 0,home battery charger,0.15169
Link,FI1 0,home battery discharger,0.15481
Link,FI1 0,methanolisation,0.1554
Link,FI1 0,municipal solid waste,127.35723
Link,FI1 0,rural air heat pump,0.00913
Link,FI1 0,rural biomass boiler,1617.78256
Link,FI1 0,rural gas boiler,0.02942
Link,FI1 0,rural ground heat pump,838.30297
Link,FI1 0,rural resistive heater,2119.36599
Link,FI1 0,solid biomass for industry,5684.93151
Link,FI1 0,steel emission,110.45326
Link,FI1 0,unsustainable bioliquids,3128356.7238
Link,FI1 0,urban central air heat pump,67.94224
Link,FI1 0,urban central gas CHP,0.04391
Link,FI1 0,urban central gas boiler,9315.26865
Link,FI1 0,urban central resistive heater,3166.034
Link,FI1 0,urban central solid biomass CHP,6316.91515
Link,FI1 0,urban central solid biomass CHP CC,108.06283
Link,FI1 0,urban decentral air heat pump,1875.39085
Link,FI1 0,urban decentral biomass boiler,5518.47191
Link,FI1 0,urban decentral gas boiler,0.02882
Link,FI1 0,urban decentral resistive heater,8366.96378
Link,FI1 0,waste CHP,0.01553
Link,FR0 0,BEV charger,47119.93378
Link,FR0 0,CO2 pipeline,0.67238
Link,FR0 0,Combined-Cycle Gas,6146.55506
Link,FR0 0,DC,3000.0
Link,FR0 0,EAF,0.00158
Link,FR0 0,H2 DRI,0.00187
Link,FR0 0,H2 Electrolysis,0.3344
Link,FR0 0,HVC to air,76768.22815
Link,FR0 0,Haber-Bosch,0.025
Link,FR0 0,Open-Cycle Gas,0.05829
Link,FR0 0,SMR,0.04153
Link,FR0 0,Sabatier,0.00974
Link,FR0 0,battery charger,0.16721
Link,FR0 0,battery discharger,0.17065
Link,FR0 0,biogas to gas,1755.58196
Link,FR0 0,biomass to liquid,0.01049
Link,FR0 0,biomass-to-methanol,0.00468
Link,FR0 0,electricity distribution grid,35980.55762
Link,FR0 0,gas DRI,0.00507
Link,FR0 0,gas for industry,506.64068
Link,FR0 0,gas pipeline,37500.0
Link,FR0 0,heat100-200 industry electric boiler steam,0.00512
Link,FR0 0,heat100-200 industry gas,1765.98405
Link,FR0 0,heat100-200 industry industrial heat pump high temperature,579.00853
Link,FR0 0,heat100-200 industry solid biomass,0.00518
Link,FR0 0,heat200-500 industry gas,471.4675
Link,FR0 0,heat200-500 industry hydrogen,0.00237
Link,FR0 0,heat200-500 industry solid biomass,471.47094
Link,FR0 0,heat<100 industry electric boiler steam,0.00484
Link,FR0 0,heat<100 industry gas,1240.86977
Link,FR0 0,heat<100 industry industrial heat pump medium temperature,459.57851
Link,FR0 0,heat<100 industry solid biomass,0.0054
Link,FR0 0,heat>500 industry gas,1116.58032
Link,FR0 0,heat>500 industry hydrogen,0.01098
Link,FR0 0,home battery charger,0.27526
Link,FR0 0,home battery discharger,0.28093
Link,FR0 0,methanolisation,0.07677
Link,FR0 0,municipal solid waste,314.94209
Link,FR0 0,rural air heat pump,0.01583
Link,FR0 0,rural biomass boiler,1237.492
Link,FR0 0,rural gas boiler,1715.91687
Link,FR0 0,rural ground heat pump,1051.05745
Link,FR0 0,rural resistive heater,2571.71327
Link,FR0 0,solid biomass for industry,789.95434
Link,FR0 0,steel emission,272.83406
Link,FR0 0,unsustainable bioliquids,6493389.26331
Link,FR0 0,urban central air heat pump,435.69411
Link,FR0 0,urban central gas CHP,0.04628
Link,FR0 0,urban central gas boiler,8628.11069
Link,FR0 0,urban central resistive heater,2426.01592
Link,FR0 0,urban central solid biomass CHP,6261.51804
Link,FR0 0,urban central solid biomass CHP CC,0.01702
Link,FR0 0,urban decentral air heat pump,6307.29043
Link,FR0 0,urban decentral biomass boiler,8909.90323
Link,FR0 0,urban decentral gas boiler,12354.54708
Link,FR0 0,urban decentral resistive heater,19232.53604
Link,FR0 0,waste CHP,0.0278
Link,FR0 1,BEV charger,29704.34328
Link,FR0 1,CO2 pipeline,0.17364
Link,FR0 1,Combined-Cycle Gas,4037.93519
Link,FR0 1,EAF,0.00153
Link,FR0 1,H2 DRI,0.00182
Link,FR0 1,H2 Electrolysis,0.21602
Link,FR0 1,HVC to air,49351.03105
Link,FR0 1,Haber-Bosch,0.0086
Link,FR0 1,Open-Cycle Gas,0.05833
Link,FR0 1,SMR,0.02303
Link,FR0 1,Sabatier,0.01051
Link,FR0 1,battery charger,0.18462
Link,FR0 1,battery discharger,0.18843
Link,FR0 1,biogas to gas,475.39688
Link,FR0 1,biomass to liquid,0.01055
Link,FR0 1,biomass-to-methanol,0.0047
Link,FR0 1,electricity distribution grid,21886.38634
Link,FR0 1,gas DRI,0.00499
Link,FR0 1,gas for industry,456.20211
Link,FR0 1,gas pipeline,15000.0
Link,FR0 1,heat100-200 industry electric boiler steam,0.00442
Link,FR0 1,heat100-200 industry gas,1162.10292
Link,FR0 1,heat100-200 industry industrial heat pump high temperature,381.0147
Link,FR0 1,heat100-200 industry solid biomass,0.0054
Link,FR0 1,heat200-500 industry gas,348.181
Link,FR0 1,heat200-500 industry hydrogen,0.0023
Link,FR0 1,heat200-500 industry solid biomass,348.18408
Link,FR0 1,heat<100 industry electric boiler steam,0.00429
Link,FR0 1,heat<100 industry gas,891.55565
Link,FR0 1,heat<100 industry industrial heat pump medium temperature,330.20263
Link,FR0 1,heat<100 industry solid biomass,0.0056
Link,FR0 1,heat>500 industry gas,1056.07474
Link,FR0 1,heat>500 industry hydrogen,0.01216
Link,FR0 1,home battery charger,0.21451
Link,FR0 1,home battery discharger,0.21894
Link,FR0 1,methanolisation,0.06228
Link,FR0 1,municipal solid waste,189.25192
Link,FR0 1,rural air heat pump,0.01646
Link,FR0 1,rural biomass boiler,1024.94652
Link,FR0 1,rural gas boiler,1421.19951
Link,FR0 1,rural ground heat pump,1122.93394
Link,FR0 1,rural resistive heater,2199.84881
Link,FR0 1,solid biomass for industry,469.17808
Link,FR0 1,steel emission,206.52913
Link,FR0 1,unsustainable bioliquids,2219307.53343
Link,FR0 1,urban central air heat pump,199.33943
Link,FR0 1,urban central gas CHP,0.0453
Link,FR0 1,urban central gas boiler,3070.65616
Link,FR0 1,urban central resistive heater,1243.62301
Link,FR0 1,urban central solid biomass CHP,3919.4155
Link,FR0 1,urban central solid biomass CHP CC,0.01694
Link,FR0 1,urban decentral air heat pump,3176.04882
Link,FR0 1,urban decentral biomass boiler,4274.65824
Link,FR0 1,urban decentral gas boiler,5927.27723
Link,FR0 1,urban decentral resistive heater,9204.03827
Link,FR0 1,waste CHP,0.0287
Link,FR0 2,BEV charger,19222.93438
Link,FR0 2,CO2 pipeline,0.13512
Link,FR0 2,Combined-Cycle Gas,283.1036
Link,FR0 2,DC,2000.0
Link,FR0 2,H2 Electrolysis,0.14155
Link,FR0 2,HVC to air,33295.78062
Link,FR0 2,Haber-Bosch,0.00771
Link,FR0 2,Open-Cycle Gas,0.05836
Link,FR0 2,SMR,0.03368
Link,FR0 2,Sabatier,0.00953
Link,FR0 2,battery charger,0.17329
Link,FR0 2,battery discharger,0.17686
Link,FR0 2,biogas to gas,861.90921
Link,FR0 2,biomass to liquid,0.02155
Link,FR0 2,biomass-to-methanol,0.01912
Link,FR0 2,electricity distribution grid,14855.78378
Link,FR0 2,gas for industry,70.77626
Link,FR0 2,gas pipeline,19500.0
Link,FR0 2,heat100-200 industry electric boiler steam,0.00414
Link,FR0 2,heat100-200 industry gas,650.69058
Link,FR0 2,heat100-200 industry industrial heat pump high temperature,58.35736
Link,FR0 2,heat100-200 industry solid biomass,531.12984
Link,FR0 2,heat200-500 industry gas,174.66447
Link,FR0 2,heat200-500 industry hydrogen,0.00169
Link,FR0 2,heat200-500 industry solid biomass,174.67075
Link,FR0 2,heat<100 industry electric boiler steam,0.00384
Link,FR0 2,heat<100 industry gas,410.96248
Link,FR0 2,heat<100 industry industrial heat pump medium temperature,0.02174
Link,FR0 2,heat<100 industry solid biomass,461.69298
Link,FR0 2,heat>500 industry gas,459.06187
Link,FR0 2,heat>500 industry hydrogen,0.00791
Link,FR0 2,home battery charger,0.23685
Link,FR0 2,home battery discharger,0.24174
Link,FR0 2,methanolisation,0.04302
Link,FR0 2,municipal solid waste,130.38509
Link,FR0 2,rural air heat pump,0.0153
Link,FR0 2,rural biomass boiler,2978.95413
Link,FR0 2,rural gas boiler,4130.64296
Link,FR0 2,rural ground heat pump,1403.27142
Link,FR0 2,rural resistive heater,6727.85342
Link,FR0 2,solid biomass for industry,410.9589
Link,FR0 2,unsustainable bioliquids,3841357.1299
Link,FR0 2,urban central air heat pump,0.02276
Link,FR0 2,urban central gas CHP,0.04653
Link,FR0 2,urban central gas boiler,1740.45452
Link,FR0 2,urban central resistive heater,489.35071
Link,FR0 2,urban central solid biomass CHP,2239.85639
Link,FR0 2,urban central solid biomass CHP CC,0.78788
Link,FR0 2,urban decentral air heat pump,2237.87232
Link,FR0 2,urban decentral biomass boiler,1973.83323
Link,FR0 2,urban decentral gas boiler,2736.93383
Link,FR0 2,urban decentral resistive heater,4128.88265
Link,FR0 2,waste CHP,0.0128
Link,FR0 3,BEV charger,19858.89578
Link,FR0 3,CO2 pipeline,0.09935
Link,FR0 3,Combined-Cycle Gas,2791.38557
Link,FR0 3,DC,1000.0
Link,FR0 3,H2 Electrolysis,592.17387
Link,FR0 3,HVC to air,34041.2992
Link,FR0 3,Haber-Bosch,79.22172
Link,FR0 3,Open-Cycle Gas,0.05834
Link,FR0 3,SMR,0.07902
Link,FR0 3,Sabatier,0.00982
Link,FR0 3,battery charger,0.16741
Link,FR0 3,battery discharger,0.17086
Link,FR0 3,biogas to gas,1952.60801
Link,FR0 3,biomass to liquid,0.01036
Link,FR0 3,biomass-to-methanol,0.00452
Link,FR0 3,electricity distribution grid,15453.32671
Link,FR0 3,gas for industry,155.25114
Link,FR0 3,gas pipeline,16500.0
Link,FR0 3,heat100-200 industry electric boiler steam,0.00444
Link,FR0 3,heat100-200 industry gas,632.42239
Link,FR0 3,heat100-200 industry industrial heat pump high temperature,207.34925
Link,FR0 3,heat100-200 industry solid biomass,0.00461
Link,FR0 3,heat200-500 industry gas,157.54043
Link,FR0 3,heat200-500 industry hydrogen,0.00227
Link,FR0 3,heat200-500 industry solid biomass,157.54742
Link,FR0 3,heat<100 industry electric boiler steam,0.00432
Link,FR0 3,heat<100 industry gas,466.89822
Link,FR0 3,heat<100 industry industrial heat pump medium temperature,172.92245
Link,FR0 3,heat<100 industry solid biomass,0.00481
Link,FR0 3,heat>500 industry gas,409.98494
Link,FR0 3,heat>500 industry hydrogen,0.00944
Link,FR0 3,home battery charger,0.34921
Link,FR0 3,home battery discharger,0.35641
Link,FR0 3,methanolisation,0.25392
Link,FR0 3,municipal solid waste,132.86897
Link,FR0 3,rural air heat pump,0.01761
Link,FR0 3,rural biomass boiler,989.51256
Link,FR0 3,rural gas boiler,1372.06647
Link,FR0 3,rural ground heat pump,630.79633
Link,FR0 3,rural resistive heater,2131.48847
Link,FR0 3,solid biomass for industry,294.52055
Link,FR0 3,unsustainable bioliquids,3676480.71271
Link,FR0 3,urban central air heat pump,256.48724
Link,FR0 3,urban central gas CHP,0.04674
Link,FR0 3,urban central gas boiler,4104.53511
Link,FR0 3,urban central resistive heater,854.3191
Link,FR0 3,urban central solid biomass CHP,2050.42028
Link,FR0 3,urban central solid biomass CHP CC,0.01506
Link,FR0 3,urban decentral air heat pump,2831.32397
Link,FR0 3,urban decentral biomass boiler,3778.24878
Link,FR0 3,urban decentral gas boiler,5238.95167
Link,FR0 3,urban decentral resistive heater,8073.94765
Link,FR0 3,waste CHP,0.02532
Link,FR0 4,BEV charger,14617.59339
Link,FR0 4,CO2 pipeline,0.78847
Link,FR0 4,Combined-Cycle Gas,2108.62241
Link,FR0 4,H2 Electrolysis,1030.85016
Link,FR0 4,HVC to air,26406.74179
Link,FR0 4,Haber-Bosch,0.03746
Link,FR0 4,Open-Cycle Gas,0.05824
Link,FR0 4,SMR,0.03118
Link,FR0 4,Sabatier,0.01091
Link,FR0 4,battery charger,0.17563
Link,FR0 4,battery discharger,0.17925
Link,FR0 4,biogas to gas,739.78118
Link,FR0 4,biomass to liquid,0.02094
Link,FR0 4,biomass-to-methanol,0.0185
Link,FR0 4,electricity distribution grid,11193.81823
Link,FR0 4,gas for industry,384.7032
Link,FR0 4,gas pipeline,45700.0
Link,FR0 4,heat100-200 industry electric boiler steam,0.00448
Link,FR0 4,heat100-200 industry gas,916.67019
Link,FR0 4,heat100-200 industry industrial heat pump high temperature,300.53059
Link,FR0 4,heat100-200 industry solid biomass,0.0586
Link,FR0 4,heat200-500 industry gas,212.33669
Link,FR0 4,heat200-500 industry hydrogen,0.00179
Link,FR0 4,heat200-500 industry solid biomass,212.34113
Link,FR0 4,heat<100 industry electric boiler steam,0.00428
Link,FR0 4,heat<100 industry gas,616.44034
Link,FR0 4,heat<100 industry industrial heat pump medium temperature,200.06441
Link,FR0 4,heat<100 industry solid biomass,85.7221
Link,FR0 4,heat>500 industry gas,766.12294
Link,FR0 4,heat>500 industry hydrogen,0.01322
Link,FR0 4,home battery charger,0.18437
Link,FR0 4,home battery discharger,0.18817
Link,FR0 4,methanolisation,587.51161
Link,FR0 4,municipal solid waste,91.84192
Link,FR0 4,rural air heat pump,0.0145
Link,FR0 4,rural biomass boiler,1562.3529
Link,FR0 4,rural gas boiler,2166.37173
Link,FR0 4,rural ground heat pump,811.69341
Link,FR0 4,rural resistive heater,3509.15023
Link,FR0 4,solid biomass for industry,462.32877
Link,FR0 4,unsustainable bioliquids,2885845.04949
Link,FR0 4,urban central air heat pump,0.01396
Link,FR0 4,urban central gas CHP,0.04467
Link,FR0 4,urban central gas boiler,1154.59172
Link,FR0 4,urban central resistive heater,326.68369
Link,FR0 4,urban central solid biomass CHP,1830.22658
Link,FR0 4,urban central solid biomass CHP CC,46.08202
Link,FR0 4,urban decentral air heat pump,1595.60284
Link,FR0 4,urban decentral biomass boiler,1612.43088
Link,FR0 4,urban decentral gas boiler,2235.81028
Link,FR0 4,urban decentral resistive heater,3433.07432
Link,FR0 4,waste CHP,0.01236
Link,FR5 0,BEV charger,542.77978
Link,FR5 0,CO2 pipeline,0.06252
Link,FR5 0,Combined-Cycle Gas,398.27629
Link,FR5 0,DC,600.0
Link,FR5 0,H2 Electrolysis,0.11257
Link,FR5 0,HVC to air,1977.28927
Link,FR5 0,Haber-Bosch,0.00541
Link,FR5 0,Open-Cycle Gas,0.05863
Link,FR5 0,SMR,0.04345
Link,FR5 0,Sabatier,0.00898
Link,FR5 0,battery charger,921.43714
Link,FR5 0,battery discharger,940.43784
Link,FR5 0,biogas to gas,9.41272
Link,FR5 0,biomass to liquid,0.0102
Link,FR5 0,biomass-to-methanol,0.00459
Link,FR5 0,electricity distribution grid,813.2792
Link,FR5 0,gas pipeline new,2770.63355
Link,FR5 0,heat100-200 industry electric boiler steam,0.00634
Link,FR5 0,heat100-200 industry gas,10.27466
Link,FR5 0,heat100-200 industry industrial heat pump high temperature,3.36576
Link,FR5 0,heat100-200 industry solid biomass,0.01504
Link,FR5 0,heat200-500 industry gas,3.42969
Link,FR5 0,heat200-500 industry hydrogen,0.0034
Link,FR5 0,heat200-500 industry solid biomass,3.46078
Link,FR5 0,heat<100 industry electric boiler steam,0.00659
Link,FR5 0,heat<100 industry gas,7.99323
Link,FR5 0,heat<100 industry industrial heat pump medium temperature,2.9565
Link,FR5 0,heat<100 industry solid biomass,0.01659
Link,FR5 0,heat>500 industry gas,1.25179
Link,FR5 0,heat>500 industry hydrogen,0.01835
Link,FR5 0,home battery charger,1.99005
Link,FR5 0,home battery discharger,2.03108
Link,FR5 0,methanolisation,0.02173
Link,FR5 0,municipal solid waste,4.28193
Link,FR5 0,rural air heat pump,0.02413
Link,FR5 0,rural biomass boiler,177.73263
Link,FR5 0,rural gas boiler,246.44556
Link,FR5 0,rural ground heat pump,73.2265
Link,FR5 0,rural resistive heater,407.51495
Link,FR5 0,solid biomass for industry,3.42466
Link,FR5 0,unsustainable bioliquids,45026.88317
Link,FR5 0,urban decentral air heat pump,0.00429
Link,FR5 0,urban decentral biomass boiler,0.01158
Link,FR5 0,urban decentral gas boiler,0.01244
Link,FR5 0,urban decentral resistive heater,0.13896
Link,FR5 0,waste CHP,0.00783
Link,GB2 0,BEV charger,34725.65576
Link,GB2 0,CO2 pipeline,11.27334
Link,GB2 0,Combined-Cycle Gas,8578.96759
Link,GB2 0,DC,2400.0
Link,GB2 0,H2 Electrolysis,9692.97501
Link,GB2 0,HVC to air,57905.5582
Link,GB2 0,Haber-Bosch,666.1162
Link,GB2 0,Open-Cycle Gas,0.0584
Link,GB2 0,SMR,0.02021
Link,GB2 0,Sabatier,0.01283
Link,GB2 0,battery charger,0.18981
Link,GB2 0,battery discharger,0.19373
Link,GB2 0,biogas to gas,1743.94012
Link,GB2 0,biomass to liquid,0.01107
Link,GB2 0,biomass-to-methanol,0.00568
Link,GB2 0,co2 sequestered,740.8841
Link,GB2 0,electricity distribution grid,26915.44423
Link,GB2 0,gas for industry,465.75342
Link,GB2 0,gas pipeline,18915.0
Link,GB2 0,gas pipeline new,0.8757
Link,GB2 0,heat100-200 industry electric boiler steam,0.00528
Link,GB2 0,heat100-200 industry gas,1692.93412
Link,GB2 0,heat100-200 industry industrial heat pump high temperature,555.05431
Link,GB2 0,heat100-200 industry solid biomass,0.00616
Link,GB2 0,heat200-500 industry gas,490.87196
Link,GB2 0,heat200-500 industry hydrogen,0.00267
Link,GB2 0,heat200-500 industry solid biomass,490.87564
Link,GB2 0,heat<100 industry electric boiler steam,0.005
Link,GB2 0,heat<100 industry gas,1207.77591
Link,GB2 0,heat<100 industry industrial heat pump medium temperature,447.31705
Link,GB2 0,heat<100 industry solid biomass,0.00637
Link,GB2 0,heat>500 industry gas,473.73157
Link,GB2 0,heat>500 industry hydrogen,473.75548
Link,GB2 0,home battery charger,0.11016
Link,GB2 0,home battery discharger,0.11244
Link,GB2 0,methanolisation,333.89268
Link,GB2 0,municipal solid waste,69.50955
Link,GB2 0,rural air heat pump,0.02907
Link,GB2 0,rural biomass boiler,134.85662
Link,GB2 0,rural gas boiler,6614.65115
Link,GB2 0,rural ground heat pump,191.49013
Link,GB2 0,rural resistive heater,3558.84525
Link,GB2 0,solid biomass for industry,772.83105
Link,GB2 0,unsustainable bioliquids,1640927.03895
Link,GB2 0,urban central air heat pump,43.50148
Link,GB2 0,urban central gas CHP,0.0449
Link,GB2 0,urban central gas boiler,951.9695
Link,GB2 0,urban central resistive heater,1021.71738
Link,GB2 0,urban central solid biomass CHP,2032.63612
Link,GB2 0,urban central solid biomass CHP CC,198.19341
Link,GB2 0,urban decentral air heat pump,134.30556
Link,GB2 0,urban decentral biomass boiler,393.48628
Link,GB2 0,urban decentral gas boiler,19300.3095
Link,GB2 0,urban decentral resistive heater,11135.10851
Link,GB2 0,waste CHP,0.01886
Link,GB2 1,BEV charger,64346.38198
Link,GB2 1,CO2 pipeline,3.67111
Link,GB2 1,Combined-Cycle Gas,44429.20703
Link,GB2 1,DC,7400.0
Link,GB2 1,EAF,0.0015
Link,GB2 1,H2 DRI,0.00181
Link,GB2 1,H2 Electrolysis,10675.33227
Link,GB2 1,HVC to air,94986.92264
Link,GB2 1,Haber-Bosch,790.80716
Link,GB2 1,Open-Cycle Gas,0.05842
Link,GB2 1,SMR,0.02064
Link,GB2 1,Sabatier,0.01255
Link,GB2 1,battery charger,0.19611
Link,GB2 1,battery discharger,0.20015
Link,GB2 1,biogas to gas,2731.57527
Link,GB2 1,biomass to liquid,0.01054
Link,GB2 1,biomass-to-methanol,0.00488
Link,GB2 1,co2 sequestered,20.0961
Link,GB2 1,electricity distribution grid,50088.83008
Link,GB2 1,gas DRI,0.00487
Link,GB2 1,gas for industry,157.82283
Link,GB2 1,gas pipeline,16500.0
Link,GB2 1,heat100-200 industry electric boiler steam,0.00534
Link,GB2 1,heat100-200 industry gas,1971.46666
Link,GB2 1,heat100-200 industry industrial heat pump high temperature,646.37888
Link,GB2 1,heat100-200 industry solid biomass,0.00491
Link,GB2 1,heat200-500 industry gas,654.1159
Link,GB2 1,heat200-500 industry hydrogen,0.00303
Link,GB2 1,heat200-500 industry solid biomass,654.11768
Link,GB2 1,heat<100 industry electric boiler steam,0.00507
Link,GB2 1,heat<100 industry gas,1434.93366
Link,GB2 1,heat<100 industry industrial heat pump medium temperature,531.45409
Link,GB2 1,heat<100 industry solid biomass,0.00508
Link,GB2 1,heat>500 industry gas,223.86762
Link,GB2 1,heat>500 industry hydrogen,223.87425
Link,GB2 1,home battery charger,0.1101
Link,GB2 1,home battery discharger,0.11237
Link,GB2 1,methanolisation,1.45141
Link,GB2 1,municipal solid waste,91.98495
Link,GB2 1,rural air heat pump,0.02221
Link,GB2 1,rural biomass boiler,137.0372
Link,GB2 1,rural gas boiler,6721.60743
Link,GB2 1,rural ground heat pump,97.75699
Link,GB2 1,rural resistive heater,3111.97429
Link,GB2 1,solid biomass for industry,914.38356
Link,GB2 1,steel emission,142.36807
Link,GB2 1,unsustainable bioliquids,2661965.45281
Link,GB2 1,urban central air heat pump,1043.36415
Link,GB2 1,urban central gas CHP,0.04536
Link,GB2 1,urban central gas boiler,3861.2536
Link,GB2 1,urban central resistive heater,3696.06889
Link,GB2 1,urban central solid biomass CHP,3238.38373
Link,GB2 1,urban central solid biomass CHP CC,0.04403
Link,GB2 1,urban decentral air heat pump,319.9219
Link,GB2 1,urban decentral biomass boiler,1087.25044
Link,GB2 1,urban decentral gas boiler,53329.10249
Link,GB2 1,urban decentral resistive heater,24334.91668
Link,GB2 1,waste CHP,0.02943
Link,GB3 0,BEV charger,2687.18942
Link,GB3 0,CO2 pipeline,3.23572
Link,GB3 0,Combined-Cycle Gas,6035.34626
Link,GB3 0,DC,500.0
Link,GB3 0,H2 Electrolysis,685.40824
Link,GB3 0,HVC to air,8678.85396
Link,GB3 0,Haber-Bosch,1.64014
Link,GB3 0,Open-Cycle Gas,0.05841
Link,GB3 0,SMR,0.01932
Link,GB3 0,Sabatier,0.01438
Link,GB3 0,battery charger,0.19384
Link,GB3 0,battery discharger,0.19784
Link,GB3 0,biogas to gas,295.19742
Link,GB3 0,biomass to liquid,0.01977
Link,GB3 0,biomass-to-methanol,0.01759
Link,GB3 0,electricity distribution grid,2455.79292
Link,GB3 0,gas for industry,11.41553
Link,GB3 0,gas pipeline,1500.0
Link,GB3 0,gas pipeline new,0.89027
Link,GB3 0,heat100-200 industry electric boiler steam,0.00399
Link,GB3 0,heat100-200 industry gas,86.75986
Link,GB3 0,heat100-200 industry industrial heat pump high temperature,28.41376
Link,GB3 0,heat100-200 industry solid biomass,0.12229
Link,GB3 0,heat200-500 industry gas,29.68202
Link,GB3 0,heat200-500 industry hydrogen,0.00319
Link,GB3 0,heat200-500 industry solid biomass,29.70634
Link,GB3 0,heat<100 industry electric boiler steam,0.00442
Link,GB3 0,heat<100 industry gas,65.07121
Link,GB3 0,heat<100 industry industrial heat pump medium temperature,9.36196
Link,GB3 0,heat<100 industry solid biomass,44.78089
Link,GB3 0,heat>500 industry gas,0.71788
Link,GB3 0,heat>500 industry hydrogen,27.97435
Link,GB3 0,home battery charger,0.11006
Link,GB3 0,home battery discharger,0.11233
Link,GB3 0,methanolisation,279.19849
Link,GB3 0,municipal solid waste,5.86489
Link,GB3 0,rural air heat pump,0.02931
Link,GB3 0,rural biomass boiler,32.05276
Link,GB3 0,rural gas boiler,1572.1724
Link,GB3 0,rural ground heat pump,38.20368
Link,GB3 0,rural resistive heater,819.88178
Link,GB3 0,solid biomass for industry,18.26484
Link,GB3 0,unsustainable bioliquids,197436.72404
Link,GB3 0,urban central air heat pump,0.01304
Link,GB3 0,urban central gas CHP,0.04552
Link,GB3 0,urban central gas boiler,52.17518
Link,GB3 0,urban central resistive heater,12.56932
Link,GB3 0,urban central solid biomass CHP,0.08847
Link,GB3 0,urban central solid biomass CHP CC,123.33624
Link,GB3 0,urban decentral air heat pump,10.80705
Link,GB3 0,urban decentral biomass boiler,14.73133
Link,GB3 0,urban decentral gas boiler,722.56446
Link,GB3 0,urban decentral resistive heater,408.67632
Link,GB3 0,waste CHP,0.01045
Link,GR0 0,BEV charger,18436.33891
Link,GR0 0,CO2 pipeline,0.06948
Link,GR0 0,Combined-Cycle Gas,13363.7939
Link,GR0 0,DC,500.0
Link,GR0 0,H2 Electrolysis,0.11583
Link,GR0 0,HVC to air,34794.30542
Link,GR0 0,Haber-Bosch,0.00416
Link,GR0 0,Open-Cycle Gas,0.05849
Link,GR0 0,SMR,0.02189
Link,GR0 0,Sabatier,0.01046
Link,GR0 0,battery charger,3888.86466
Link,GR0 0,battery discharger,3969.05587
Link,GR0 0,biogas to gas,385.26941
Link,GR0 0,biomass to liquid,0.01144
Link,GR0 0,biomass-to-methanol,0.00519
Link,GR0 0,co2 sequestered,1.17698
Link,GR0 0,electricity distribution grid,8374.35713
Link,GR0 0,gas for industry,51.36986
Link,GR0 0,gas pipeline new,3.05466
Link,GR0 0,heat100-200 industry electric boiler steam,0.00392
Link,GR0 0,heat100-200 industry gas,238.58931
Link,GR0 0,heat100-200 industry industrial heat pump high temperature,78.2226
Link,GR0 0,heat100-200 industry solid biomass,0.00835
Link,GR0 0,heat200-500 industry gas,68.49384
Link,GR0 0,heat200-500 industry hydrogen,0.00247
Link,GR0 0,heat200-500 industry solid biomass,68.51235
Link,GR0 0,heat<100 industry electric boiler steam,0.0049
Link,GR0 0,heat<100 industry gas,115.29992
Link,GR0 0,heat<100 industry industrial heat pump medium temperature,42.70016
Link,GR0 0,heat<100 industry solid biomass,0.01178
Link,GR0 0,heat>500 industry gas,409.98466
Link,GR0 0,heat>500 industry hydrogen,0.00732
Link,GR0 0,home battery charger,0.15698
